22.224 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.227 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.230 14 MATEKSYS_FLOW_LIDAR 2 119 0 1 255 172
22.232 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 174
22.233 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 174
22.241 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 174
22.252 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 172
22.261 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 172
22.271 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 172
22.282 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 172
22.291 14 MATEKSYS_FLOW_LIDAR 1 119 0 1 255 166
22.301 14 MATEKSYS_FLOW_LIDAR 2 121 1 0 255 166
22.312 14 ESC 0. 1.081753 0. 0. 0. 0. 14
22.319 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
22.323 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
22.329 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.330 14 SVINFO 0 0 0 0 0 0 0
22.332 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 172
22.334 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 172
22.341 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 172
22.352 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 172
22.361 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 172
22.372 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 172
22.381 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 172
22.391 14 MATEKSYS_FLOW_LIDAR 1 121 1 0 255 169
22.401 14 MATEKSYS_FLOW_LIDAR 2 120 0 0 255 169
22.413 14 INS 0 0 0 0 0 0 0 0 0
22.419 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
22.422 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.426 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.427 14 MATEKSYS_FLOW_LIDAR 2 120 0 -1 255 169
22.430 14 MATEKSYS_FLOW_LIDAR 2 120 0 -1 255 169
22.434 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
22.435 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 169
22.441 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 169
22.452 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 169
22.461 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 171
22.471 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 171
22.481 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 171
22.491 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 171
22.502 14 MATEKSYS_FLOW_LIDAR 1 120 0 -1 255 170
22.510 14 UART_ERRORS 0 0 0 2
22.512 14 UART_ERRORS 0 0 0 3
22.514 14 UART_ERRORS 0 0 0 4
22.520 14 AIR_DATA 99057. 0. 38.619999 -1. 0. 0. -1.
22.520 14 ENERGY 0 1.096177 0. 0. 0. 0.
22.521 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 1997 1.096177
22.527 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.528 14 SVINFO 0 0 0 0 0 0 0
22.530 14 MATEKSYS_FLOW_LIDAR 2 122 0 1 255 170
22.532 14 MATEKSYS_FLOW_LIDAR 2 122 0 1 255 170
22.534 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 170
22.541 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 170
22.551 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 170
22.564 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
22.565 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 170
22.571 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 168
22.581 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 168
22.591 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 168
22.601 14 MATEKSYS_FLOW_LIDAR 1 122 0 1 255 172
22.612 14 I2C_ERRORS 0 0 19973 0 0 0 0 0 0 0 0 3
22.619 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
22.622 14 INS 0 0 0 0 0 0 0 0 0
22.628 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
22.631 14 MATEKSYS_FLOW_LIDAR 2 120 1 0 255 172
22.632 14 MATEKSYS_FLOW_LIDAR 2 120 1 0 255 172
22.634 14 MATEKSYS_FLOW_LIDAR 2 120 1 0 255 172
22.642 14 MATEKSYS_FLOW_LIDAR 1 120 1 0 255 174
22.651 14 MATEKSYS_FLOW_LIDAR 1 120 1 0 255 174
22.661 14 MATEKSYS_FLOW_LIDAR 1 120 1 0 255 174
22.671 14 MATEKSYS_FLOW_LIDAR 1 120 1 0 255 174
22.681 14 MATEKSYS_FLOW_LIDAR 1 120 1 0 255 169
22.691 14 MATEKSYS_FLOW_LIDAR 1 120 1 0 255 169
22.701 14 MATEKSYS_FLOW_LIDAR 1 120 1 0 255 169
22.710 14 DL_VALUE 18 200.
22.716 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.717 14 SVINFO 0 0 0 0 0 0 0
22.721 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.725 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.726 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
22.728 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
22.731 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
22.743 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
22.745 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
22.753 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 173
22.761 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 173
22.772 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 173
22.782 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
22.791 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
22.801 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
22.810 14 STATE_FILTER_STATUS 12 2 0
22.813 14 ESC 0. 1.052907 0. 0. 0. 0. 15
22.818 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
22.821 14 INS 0 0 0 0 0 0 0 0 0
22.827 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
22.831 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.833 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 175
22.834 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 175
22.841 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 175
22.852 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 166
22.861 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 166
22.871 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 166
22.881 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 166
22.891 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 176
22.901 14 MATEKSYS_FLOW_LIDAR 1 125 -1 -1 255 176
22.912 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 1997 1.052907
22.919 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
22.924 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.925 14 SVINFO 0 0 0 0 0 0 0
22.929 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.931 14 MATEKSYS_FLOW_LIDAR 2 121 -1 0 255 176
22.933 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 172
22.935 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 172
22.942 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 172
22.951 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 172
22.961 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 165
22.971 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 165
22.981 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 165
22.986 14 LINK_REPORT 14 -1 23 0 107762 3553 1 4646. 155. 4 1.98
22.991 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
23.001 14 MATEKSYS_FLOW_LIDAR 1 121 -1 0 255 170
23.012 14 ENERGY 0 1.052907 0. 0. 0. 0.
23.015 14 INS 0 0 0 0 0 0 0 0 0
23.021 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.025 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.028 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.030 14 MATEKSYS_FLOW_LIDAR 2 124 2 0 255 170
23.032 14 MATEKSYS_FLOW_LIDAR 2 124 2 0 255 170
23.034 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 172
23.041 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 172
23.053 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
23.055 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 172
23.064 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.065 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 175
23.071 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 175
23.081 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 175
23.091 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 175
23.101 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 163
23.113 14 AIR_DATA 99058. 0. 38.619999 -1. 0. 0. -1.
23.118 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.119 14 SVINFO 0 0 0 0 0 0 0
23.123 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.126 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.128 14 MATEKSYS_FLOW_LIDAR 2 122 0 2 255 163
23.130 14 MATEKSYS_FLOW_LIDAR 2 122 0 2 255 163
23.132 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 169
23.141 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 169
23.152 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 169
23.161 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 169
23.171 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 172
23.182 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 172
23.192 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 172
23.201 14 MATEKSYS_FLOW_LIDAR 1 122 0 2 255 165
23.213 14 AUTOPILOT_VERSION 51300 v5.13_devel-572-ge23eb23d1-dirty
23.220 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
23.223 14 INS 0 0 0 0 0 0 0 0 0
23.229 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.231 14 MATEKSYS_FLOW_LIDAR 2 124 -1 -2 255 165
23.233 14 MATEKSYS_FLOW_LIDAR 2 124 -1 -2 255 165
23.235 14 MATEKSYS_FLOW_LIDAR 2 124 -1 -2 255 165
23.241 14 MATEKSYS_FLOW_LIDAR 1 124 -1 -2 255 170
23.254 14 MATEKSYS_FLOW_LIDAR 1 124 -1 -2 255 170
23.262 14 MATEKSYS_FLOW_LIDAR 1 124 -1 -2 255 170
23.271 14 MATEKSYS_FLOW_LIDAR 1 124 -1 -2 255 170
23.281 14 MATEKSYS_FLOW_LIDAR 1 124 -1 -2 255 169
23.291 14 MATEKSYS_FLOW_LIDAR 1 124 -1 -2 255 169
23.301 14 MATEKSYS_FLOW_LIDAR 1 124 -1 -2 255 169
23.312 14 INS_EKF2_EXT 0. 0. 0. 1 0. 3e-06 5.8e-05
23.315 14 ESC 0. 1.096177 0. 0. 0. 0. 16
23.317 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 1998 1.096177
23.322 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.328 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.329 14 SVINFO 0 0 0 0 0 0 0
23.331 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 173
23.333 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 173
23.335 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 173
23.341 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 173
23.352 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 173
23.363 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
23.366 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 173
23.372 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 173
23.381 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 171
23.391 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 171
23.402 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 171
23.411 14 ROTORCRAFT_NAV_STATUS 2014 0 50.3 0. 0 2 0
23.412 14 DL_VALUE 19 600.
23.416 14 INS 0 0 0 0 0 0 0 0 0
23.422 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.426 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.429 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.431 14 MATEKSYS_FLOW_LIDAR 2 122 0 0 255 171
23.433 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 170
23.435 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 170
23.442 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 170
23.452 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 173
23.461 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 173
23.472 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 173
23.481 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 173
23.491 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 169
23.501 14 MATEKSYS_FLOW_LIDAR 1 122 0 0 255 169
23.512 14 WP_MOVED_ENU 18 0 0 0
23.513 14 ENERGY 0 1.02406 0. 0. 0. 0.
23.520 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
23.526 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.527 14 SVINFO 0 0 0 0 0 0 0
23.530 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.533 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 171
23.534 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 171
23.541 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 171
23.551 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 171
23.564 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.566 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 171
23.571 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 171
23.581 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 171
23.591 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 169
23.601 14 MATEKSYS_FLOW_LIDAR 1 121 0 0 255 169
23.611 14 ALIVE 232,73,40,86,80,177,90,11,108,78,17,92,106,204,80,27
23.615 14 INS 0 0 0 0 0 0 0 0 0
23.621 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.624 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.628 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.629 14 MATEKSYS_FLOW_LIDAR 2 121 0 -1 255 169
23.631 14 MATEKSYS_FLOW_LIDAR 2 121 0 -1 255 169
23.633 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 173
23.641 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 173
23.651 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 173
23.662 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 174
23.674 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
23.675 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 174
23.681 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 174
23.692 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 174
23.701 14 MATEKSYS_FLOW_LIDAR 1 121 0 -1 255 174
23.712 14 AIR_DATA 99057. 0. 38.619999 -1. 0. 0. -1.
23.715 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 1998 1.052907
23.721 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.721 14 SVINFO 0 0 0 0 0 0 0
23.725 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.729 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.731 14 MATEKSYS_FLOW_LIDAR 2 123 0 1 255 174
23.733 14 MATEKSYS_FLOW_LIDAR 2 123 0 1 255 174
23.735 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 168
23.741 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 168
23.751 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 168
23.761 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 168
23.771 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 167
23.782 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 167
23.791 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 167
23.802 14 MATEKSYS_FLOW_LIDAR 1 123 0 1 255 169
23.812 14 ESC 0. 1.081753 0. 0. 0. 0. 17
23.819 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
23.823 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.827 14 INS 0 0 0 0 0 0 0 0 0
23.830 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.832 14 MATEKSYS_FLOW_LIDAR 2 123 1 -1 255 169
23.834 14 MATEKSYS_FLOW_LIDAR 2 123 1 -1 255 169
23.841 14 MATEKSYS_FLOW_LIDAR 1 123 1 -1 255 169
23.851 14 MATEKSYS_FLOW_LIDAR 1 123 1 -1 255 169
23.861 14 MATEKSYS_FLOW_LIDAR 1 123 1 -1 255 169
23.872 14 MATEKSYS_FLOW_LIDAR 1 123 1 -1 255 169
23.881 14 MATEKSYS_FLOW_LIDAR 1 123 1 -1 255 168
23.892 14 MATEKSYS_FLOW_LIDAR 1 123 1 -1 255 168
23.901 14 MATEKSYS_FLOW_LIDAR 1 123 1 -1 255 168
23.916 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.916 14 SVINFO 0 0 0 0 0 0 0
23.920 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.923 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.925 14 MATEKSYS_FLOW_LIDAR 2 120 -3 1 255 172
23.927 14 MATEKSYS_FLOW_LIDAR 2 120 -3 1 255 172
23.931 14 MATEKSYS_FLOW_LIDAR 2 120 -3 1 255 172
23.941 14 MATEKSYS_FLOW_LIDAR 2 120 -3 1 255 172
23.952 14 MATEKSYS_FLOW_LIDAR 1 120 -3 1 255 164
23.961 14 MATEKSYS_FLOW_LIDAR 1 120 -3 1 255 164
23.972 14 MATEKSYS_FLOW_LIDAR 1 120 -3 1 255 164
23.984 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
23.985 14 MATEKSYS_FLOW_LIDAR 1 120 -3 1 255 165
23.987 14 LINK_REPORT 14 -1 24 0 112505 3709 1 4743. 156. 4 1.98
23.991 14 MATEKSYS_FLOW_LIDAR 1 120 -3 1 255 165
24.001 14 MATEKSYS_FLOW_LIDAR 1 120 -3 1 255 165
24.012 14 ENERGY 0 1.038483 0. 0. 0. 0.
24.015 14 INS 0 0 0 0 0 0 0 0 0
24.021 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
24.025 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.028 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.030 14 MATEKSYS_FLOW_LIDAR 2 122 5 0 255 165
24.032 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 164
24.034 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 164
24.041 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 164
24.051 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 171
24.064 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
24.066 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 171
24.071 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 171
24.082 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 171
24.091 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 168
24.101 14 MATEKSYS_FLOW_LIDAR 1 122 5 0 255 168
24.110 14 DL_VALUE 20 800.
24.113 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 1999 1.052907
24.119 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
24.125 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24.126 14 SVINFO 0 0 0 0 0 0 0
24.130 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.131 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 167
24.133 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 167
24.141 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 167
24.151 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 167
24.161 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 170
24.171 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 170
24.181 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 170
24.192 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 169
24.201 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 169
24.213 14 INS 0 0 0 0 0 0 0 0 0
24.219 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
24.222 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.226 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.227 14 MATEKSYS_FLOW_LIDAR 1 124 -2 0 255 169
24.229 14 MATEKSYS_FLOW_LIDAR 2 124 2 0 255 169
24.232 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 167
24.241 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 167
24.251 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 167
24.261 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 168
24.271 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 168
24.282 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 168
24.293 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
24.295 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 168
24.301 14 MATEKSYS_FLOW_LIDAR 1 124 2 0 255 159
24.313 14 AIR_DATA 99057. 0. 38.610001 -1. 0. 0. -1.
24.316 14 ESC 0. 1.096177 0. 0. 0. 0. 18
24.320 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
24.325 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24.327 14 SVINFO 0 0 0 0 0 0 0
24.330 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.332 14 MATEKSYS_FLOW_LIDAR 2 124 0 -1 255 159
24.334 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 160
24.341 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 160
24.351 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 160
24.361 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 160
24.371 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 166
24.382 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 166
24.391 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 166
24.402 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 171
24.416 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
24.420 14 INS 0 0 0 0 0 0 0 0 0
24.425 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
24.429 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.432 14 MATEKSYS_FLOW_LIDAR 1 124 0 -1 255 171
24.433 14 MATEKSYS_FLOW_LIDAR 2 124 -1 0 255 171
24.435 14 MATEKSYS_FLOW_LIDAR 2 124 -1 0 255 171
24.441 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 162
24.451 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 162
24.462 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 162
24.471 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 162
24.481 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 170
24.492 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 170
24.501 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 170
24.512 14 ENERGY 0 1.038483 0. 0. 0. 0.
24.514 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 1999 1.038483
24.520 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24.521 14 SVINFO 0 0 0 0 0 0 0
24.525 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.528 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.530 14 MATEKSYS_FLOW_LIDAR 1 124 -1 0 255 168
24.532 14 MATEKSYS_FLOW_LIDAR 2 122 2 17 255 168
24.535 14 MATEKSYS_FLOW_LIDAR 2 122 2 17 255 168
24.541 14 MATEKSYS_FLOW_LIDAR 2 122 2 17 255 168
24.551 14 MATEKSYS_FLOW_LIDAR 1 122 2 17 255 167
